COD_ESTACION;NOM_ESTACION;FECHA;SO2;CO;NO;NO2;NOx;O3;PM10;PM2.5;PM1;NH3;C6H6;C7H8;C8H10;Direc.;H.Rel.;Precip.;Pres.;R.Sol.;Ruido;Temp.;UV-B;Veloc.;Veloc.max.;As;BaA;BaP;BbFA;BjFA;BkFA;Cd;DahA;FA;HMN;H2S;IcdP;Ni;Pb;PST
03014009;ALACANT - RABASSA;2024-08-07;3;0,1;4;8;15;68;-;-;-;-;-;-;-;27;51;0;998;324;-;29,6;-;4;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
03014009;ALACANT - RABASSA;2024-08-08;3;0,1;4;6;12;70;-;-;-;-;-;-;-;40;58;0;1001;322;-;28,9;-;2;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
03014009;ALACANT - RABASSA;2024-08-09;3;0,1;4;7;12;72;-;-;-;-;-;-;-;32;53;0;1004;336;-;29,2;-;2,3;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
03014009;ALACANT - RABASSA;2024-08-10;3;0,1;4;6;11;73;-;-;-;-;-;-;-;17;49;0;1004;323;-;29,4;-;3,1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
03014009;ALACANT - RABASSA;2024-08-11;3;0,1;3;4;10;85;-;-;-;-;-;-;-;32;54;0,4;1001;319;-;29,4;-;2,9;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
03014009;ALACANT - RABASSA;2024-08-12;3;0,1;4;7;13;75;5;2;-;-;-;-;-;197;77;0,4;999;310;-;27,9;-;1,7;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
03014009;ALACANT - RABASSA;2024-08-13;3;0,1;5;7;14;73;8;4;-;-;-;-;-;99;89;0;996;269;-;27,2;-;1,2;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
03014009;ALACANT - RABASSA;2024-08-14;3;0,1;4;10;16;63;16;9;-;-;-;-;-;359;89;62,3;998;79;-;25,5;-;2;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
03014009;ALACANT - RABASSA;2024-08-15;3;0,1;4;6;12;60;9;5;-;-;-;-;-;61;83;0,1;1002;304;-;25;-;2;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
03014009;ALACANT - RABASSA;2024-08-16;3;0,1;4;6;13;74;8;5;-;-;-;-;-;167;80;0;1003;314;-;25,9;-;1,7;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
03014009;ALACANT - RABASSA;2024-08-17;3;0,1;4;5;11;74;9;6;-;-;-;-;-;196;77;0;1002;315;-;26,9;-;1,8;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
03014009;ALACANT - RABASSA;2024-08-18;3;0,1;4;6;12;68;13;8;-;-;-;-;-;48;85;0;999;308;-;27,2;-;1,3;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
03014009;ALACANT - RABASSA;2024-08-19;3;0,1;4;5;11;63;14;9;6;-;-;-;-;169;88;0;999;302;-;27,5;-;1,8;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
03014009;ALACANT - RABASSA;2024-08-20;3;0,1;4;6;12;61;14;10;7;-;-;-;-;165;88;0;1000;303;-;27,1;-;1,5;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
03014009;ALACANT - RABASSA;2024-08-21;3;0,1;4;5;11;71;21;14;11;-;-;-;-;73;90;0;1003;208;-;26,9;-;1,7;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
03014009;ALACANT - RABASSA;2024-08-22;3;0,1;5;8;15;68;22;16;12;-;-;-;-;149;86;0;1000;220;-;26,8;-;1,1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
03014009;ALACANT - RABASSA;2024-08-23;3;0,1;4;6;11;82;23;17;14;-;-;-;-;64;90;0;1001;291;-;27,1;-;1,2;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
03014009;ALACANT - RABASSA;2024-08-24;3;0,1;4;5;10;77;23;17;13;-;-;-;-;40;90;0;1000;286;-;27;-;1,8;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
03014009;ALACANT - RABASSA;2024-08-25;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;0;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
03014009;ALACANT - RABASSA;2024-08-26;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;0;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
03014009;ALACANT - RABASSA;2024-08-27;3;0,1;5;8;15;68;16;9;4;-;-;-;-;133;91;0;1002;250;-;26,9;-;1,6;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
03014009;ALACANT - RABASSA;2024-08-28;3;0,1;5;7;14;65;14;7;4;-;-;-;-;46;88;0,2;1002;287;-;26,9;-;1,9;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
03014009;ALACANT - RABASSA;2024-08-29;3;0,1;5;7;14;74;16;9;5;-;-;-;-;37;89;0;1002;229;-;26,9;-;2,8;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
03014009;ALACANT - RABASSA;2024-08-30;3;0,1;5;7;15;74;17;10;6;-;-;-;-;30;89;0;1002;160;-;26,7;-;2,6;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
03014009;ALACANT - RABASSA;2024-08-31;3;0,1;5;6;13;74;17;12;8;-;-;-;-;40;89;0,1;1001;246;-;27;-;2,7;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
03014010;ALACANT PARC MAR PROV;2024-08-01;-;-;-;-;-;-;18;-;-;-;-;-;-;125;88;-;-;-;-;29,8;-;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
03014010;ALACANT PARC MAR PROV;2024-08-02;-;-;-;-;-;-;20;-;-;-;-;-;-;160;91;-;-;-;-;29,7;-;1,4;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
03014010;ALACANT PARC MAR PROV;2024-08-03;-;-;-;-;-;-;16;-;-;-;-;-;-;152;84;-;-;-;-;29,9;-;1,2;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
03014010;ALACANT PARC MAR PROV;2024-08-04;-;-;-;-;-;-;12;-;-;-;-;-;-;148;83;-;-;-;-;29,6;-;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
03014010;ALACANT PARC MAR PROV;2024-08-05;-;-;-;-;-;-;16;-;-;-;-;-;-;174;79;-;-;-;-;29,5;-;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
03014010;ALACANT PARC MAR PROV;2024-08-06;-;-;-;-;-;-;15;-;-;-;-;-;-;145;75;-;-;-;-;29,9;-;0,9;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
03014010;ALACANT PARC MAR PROV;2024-08-07;-;-;-;-;-;-;43;-;-;-;-;-;-;54;53;-;-;-;-;31,5;-;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
03014010;ALACANT PARC MAR PROV;2024-08-08;-;-;-;-;-;-;20;-;-;-;-;-;-;101;62;-;-;-;-;30,4;-;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
03014010;ALACANT PARC MAR PROV;2024-08-09;-;-;-;-;-;-;22;-;-;-;-;-;-;78;56;-;-;-;-;30,6;-;0,9;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
03014010;ALACANT PARC MAR PROV;2024-08-10;-;-;-;-;-;-;17;-;-;-;-;-;-;67;48;-;-;-;-;31,7;-;0,8;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
03014010;ALACANT PARC MAR PROV;2024-08-11;-;-;-;-;-;-;11;-;-;-;-;-;-;81;55;-;-;-;-;31,4;-;0,8;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
03014010;ALACANT PARC MAR PROV;2024-08-12;-;-;-;-;-;-;15;-;-;-;-;-;-;138;76;-;-;-;-;29,5;-;1,1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
03014010;ALACANT PARC MAR PROV;2024-08-13;-;-;-;-;-;-;18;-;-;-;-;-;-;147;86;-;-;-;-;29,2;-;1,1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
03014010;ALACANT PARC MAR PROV;2024-08-14;-;-;-;-;-;-;15;-;-;-;-;-;-;36;81;-;-;-;-;27,6;-;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
03014010;ALACANT PARC MAR PROV;2024-08-15;-;-;-;-;-;-;6;-;-;-;-;-;-;121;70;-;-;-;-;27,8;-;1,1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
03014010;ALACANT PARC MAR PROV;2024-08-16;-;-;-;-;-;-;8;-;-;-;-;-;-;181;73;-;-;-;-;28,1;-;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
03014010;ALACANT PARC MAR PROV;2024-08-17;-;-;-;-;-;-;7;-;-;-;-;-;-;208;77;-;-;-;-;28,7;-;1,4;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
03014010;ALACANT PARC MAR PROV;2024-08-18;-;-;-;-;-;-;8;-;-;-;-;-;-;163;82;-;-;-;-;29;-;0,9;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
03014010;ALACANT PARC MAR PROV;2024-08-19;-;-;-;-;-;-;10;-;-;-;-;-;-;150;85;-;-;-;-;29,7;-;1,1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
03014010;ALACANT PARC MAR PROV;2024-08-20;-;-;-;-;-;-;10;-;-;-;-;-;-;180;85;-;-;-;-;29,1;-;1,2;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
03014010;ALACANT PARC MAR PROV;2024-08-21;-;-;-;-;-;-;16;-;-;-;-;-;-;123;83;-;-;-;-;29,2;-;1,2;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
03014010;ALACANT PARC MAR PROV;2024-08-22;-;-;-;-;-;-;15;-;-;-;-;-;-;189;82;-;-;-;-;28,8;-;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
03014010;ALACANT PARC MAR PROV;2024-08-23;-;-;-;-;-;-;18;-;-;-;-;-;-;138;86;-;-;-;-;29,3;-;0,9;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
03014010;ALACANT PARC MAR PROV;2024-08-24;-;-;-;-;-;-;15;-;-;-;-;-;-;71;83;-;-;-;-;29,7;-;1,1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
03014010;ALACANT PARC MAR PROV;2024-08-25;-;-;-;-;-;-;19;-;-;-;-;-;-;58;82;-;-;-;-;30,1;-;1,2;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
03014010;ALACANT PARC MAR PROV;2024-08-26;-;-;-;-;-;-;16;-;-;-;-;-;-;96;75;-;-;-;-;29,6;-;1,3;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
03014010;ALACANT PARC MAR PROV;2024-08-27;-;-;-;-;-;-;9;-;-;-;-;-;-;148;81;-;-;-;-;28,8;-;1,2;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
03014010;ALACANT PARC MAR PROV;2024-08-28;-;-;-;-;-;-;10;-;-;-;-;-;-;134;83;-;-;-;-;28,8;-;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
03014010;ALACANT PARC MAR PROV;2024-08-29;-;-;-;-;-;-;14;-;-;-;-;-;-;62;79;-;-;-;-;29,2;-;1,5;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
03014010;ALACANT PARC MAR PROV;2024-08-30;-;-;-;-;-;-;14;-;-;-;-;-;-;57;82;-;-;-;-;28,8;-;1,2;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
03014010;ALACANT PARC MAR PROV;2024-08-31;-;-;-;-;-;-;14;-;-;-;-;-;-;78;83;-;-;-;-;29,1;-;1,1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
03014011;ALACANT MET MOLL 17;2024-08-01;-;-;-;-;-;-;-;-;-;-;-;-;-;136;84;-;1019;-;-;27,4;-;1,7;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
03014011;ALACANT MET MOLL 17;2024-08-02;-;-;-;-;-;-;-;-;-;-;-;-;-;196;86;-;1019;-;-;26,9;-;2,2;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
03014011;ALACANT MET MOLL 17;2024-08-03;-;-;-;-;-;-;-;-;-;-;-;-;-;153;79;-;1019;-;-;27,7;-;1,9;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
03014011;ALACANT MET MOLL 17;2024-08-04;-;-;-;-;-;-;-;-;-;-;-;-;-;196;76;-;1019;-;-;27,1;-;1,6;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
03014011;ALACANT MET MOLL 17;2024-08-05;-;-;-;-;-;-;-;-;-;-;-;-;-;210;74;-;1019;-;-;27,1;-;1,7;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
03014011;ALACANT MET MOLL 17;2024-08-06;-;-;-;-;-;-;-;-;-;-;-;-;-;103;71;-;1019;-;-;27,6;-;1,8;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
03014011;ALACANT MET MOLL 17;2024-08-07;-;-;-;-;-;-;-;-;-;-;-;-;-;77;62;-;1020;-;-;28,3;-;4,4;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
03014011;ALACANT MET MOLL 17;2024-08-08;-;-;-;-;-;-;-;-;-;-;-;-;-;137;64;-;1019;-;-;27,6;-;2,1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
03014011;ALACANT MET MOLL 17;2024-08-09;-;-;-;-;-;-;-;-;-;-;-;-;-;86;62;-;1020;-;-;27,6;-;2,6;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
03014011;ALACANT MET MOLL 17;2024-08-10;-;-;-;-;-;-;-;-;-;-;-;-;-;65;56;-;1020;-;-;28,2;-;2,9;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
03014011;ALACANT MET MOLL 17;2024-08-11;-;-;-;-;-;-;-;-;-;-;-;-;-;90;63;-;1020;-;-;27,9;-;3,2;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
03014011;ALACANT MET MOLL 17;2024-08-12;-;-;-;-;-;-;-;-;-;-;-;-;-;234;72;-;1019;-;-;27;-;2;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
03014011;ALACANT MET MOLL 17;2024-08-13;-;-;-;-;-;-;-;-;-;-;-;-;-;166;82;-;1019;-;-;27,2;-;1,9;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
03014011;ALACANT MET MOLL 17;2024-08-14;-;-;-;-;-;-;-;-;-;-;-;-;-;26;82;-;1020;-;-;25,8;-;2,2;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
03014011;ALACANT MET MOLL 17;2024-08-15;-;-;-;-;-;-;-;-;-;-;-;-;-;118;72;-;1020;-;-;25,6;-;2,5;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
03014011;ALACANT MET MOLL 17;2024-08-16;-;-;-;-;-;-;-;-;-;-;-;-;-;223;71;-;1019;-;-;25,8;-;2,1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
03014011;ALACANT MET MOLL 17;2024-08-17;-;-;-;-;-;-;-;-;-;-;-;-;-;241;76;-;1020;-;-;26,2;-;2,3;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
03014011;ALACANT MET MOLL 17;2024-08-18;-;-;-;-;-;-;-;-;-;-;-;-;-;139;76;-;1019;-;-;27,1;-;1,6;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
03014011;ALACANT MET MOLL 17;2024-08-19;-;-;-;-;-;-;-;-;-;-;-;-;-;172;80;-;1019;-;-;27,4;-;2;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
03014011;ALACANT MET MOLL 17;2024-08-20;-;-;-;-;-;-;-;-;-;-;-;-;-;194;79;-;1019;-;-;26,7;-;1,9;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
03014011;ALACANT MET MOLL 17;2024-08-21;-;-;-;-;-;-;-;-;-;-;-;-;-;121;82;-;1020;-;-;27;-;2,4;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
03014011;ALACANT MET MOLL 17;2024-08-22;-;-;-;-;-;-;-;-;-;-;-;-;-;212;79;-;1020;-;-;26,4;-;2;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
03014011;ALACANT MET MOLL 17;2024-08-23;-;-;-;-;-;-;-;-;-;-;-;-;-;118;80;-;1019;-;-;27,1;-;2;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
03014011;ALACANT MET MOLL 17;2024-08-24;-;-;-;-;-;-;-;-;-;-;-;-;-;85;86;-;1020;-;-;26,4;-;3;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
03014011;ALACANT MET MOLL 17;2024-08-25;-;-;-;-;-;-;-;-;-;-;-;-;-;85;87;-;1020;-;-;27,2;-;4,5;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
03014011;ALACANT MET MOLL 17;2024-08-26;-;-;-;-;-;-;-;-;-;-;-;-;-;106;80;-;1020;-;-;27;-;3,3;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
03014011;ALACANT MET MOLL 17;2024-08-27;-;-;-;-;-;-;-;-;-;-;-;-;-;174;79;-;1020;-;-;26,4;-;2;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
03014011;ALACANT MET MOLL 17;2024-08-28;-;-;-;-;-;-;-;-;-;-;-;-;-;95;81;-;1020;-;-;26,6;-;2,5;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
03014011;ALACANT MET MOLL 17;2024-08-29;-;-;-;-;-;-;-;-;-;-;-;-;-;93;85;-;1020;-;-;26,2;-;4,1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
03014011;ALACANT MET MOLL 17;2024-08-30;-;-;-;-;-;-;-;-;-;-;-;-;-;94;88;-;1020;-;-;26,1;-;4,9;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
03014011;ALACANT MET MOLL 17;2024-08-31;-;-;-;-;-;-;-;-;-;-;-;-;-;99;87;-;1020;-;-;26,3;-;4,6;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
03014012;ALACANT AP ISM;2024-08-01;-;-;-;-;-;-;10;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
03014012;ALACANT AP ISM;2024-08-02;-;-;-;-;-;-;13;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
03014012;ALACANT AP ISM;2024-08-03;-;-;-;-;-;-;12;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
03014012;ALACANT AP ISM;2024-08-04;-;-;-;-;-;-;9;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
03014012;ALACANT AP ISM;2024-08-05;-;-;-;-;-;-;9;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
03014012;ALACANT AP ISM;2024-08-06;-;-;-;-;-;-;8;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
03014012;ALACANT AP ISM;2024-08-07;-;-;-;-;-;-;8;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
03014012;ALACANT AP ISM;2024-08-08;-;-;-;-;-;-;15;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
03014012;ALACANT AP ISM;2024-08-09;-;-;-;-;-;-;13;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
03014012;ALACANT AP ISM;2024-08-10;-;-;-;-;-;-;9;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
03014012;ALACANT AP ISM;2024-08-11;-;-;-;-;-;-;6;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
03014012;ALACANT AP ISM;2024-08-12;-;-;-;-;-;-;9;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
03014012;ALACANT AP ISM;2024-08-13;-;-;-;-;-;-;9;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
03014012;ALACANT AP ISM;2024-08-14;-;-;-;-;-;-;9;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
03014012;ALACANT AP ISM;2024-08-15;-;-;-;-;-;-;4;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
03014012;ALACANT AP ISM;2024-08-16;-;-;-;-;-;-;5;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
03014012;ALACANT AP ISM;2024-08-17;-;-;-;-;-;-;5;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
03014012;ALACANT AP ISM;2024-08-18;-;-;-;-;-;-;6;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
03014012;ALACANT AP ISM;2024-08-19;-;-;-;-;-;-;7;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
03014012;ALACANT AP ISM;2024-08-20;-;-;-;-;-;-;7;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
03014012;ALACANT AP ISM;2024-08-21;-;-;-;-;-;-;13;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
03014012;ALACANT AP ISM;2024-08-22;-;-;-;-;-;-;14;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
03014012;ALACANT AP ISM;2024-08-23;-;-;-;-;-;-;17;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
03014012;ALACANT AP ISM;2024-08-24;-;-;-;-;-;-;15;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
03014012;ALACANT AP ISM;2024-08-25;-;-;-;-;-;-;11;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
03014012;ALACANT AP ISM;2024-08-26;-;-;-;-;-;-;7;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
03014012;ALACANT AP ISM;2024-08-27;-;-;-;-;-;-;5;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
03014012;ALACANT AP ISM;2024-08-28;-;-;-;-;-;-;5;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
03014012;ALACANT AP ISM;2024-08-29;-;-;-;-;-;-;6;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
03014012;ALACANT AP ISM;2024-08-30;-;-;-;-;-;-;6;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
03014012;ALACANT AP ISM;2024-08-31;-;-;-;-;-;-;8;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
03014013;ALACANT AP T FRUTERO;2024-08-01;-;-;-;-;-;-;11;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
03014013;ALACANT AP T FRUTERO;2024-08-02;-;-;-;-;-;-;14;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
03014013;ALACANT AP T FRUTERO;2024-08-03;-;-;-;-;-;-;12;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
03014013;ALACANT AP T FRUTERO;2024-08-04;-;-;-;-;-;-;10;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
03014013;ALACANT AP T FRUTERO;2024-08-05;-;-;-;-;-;-;12;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
03014013;ALACANT AP T FRUTERO;2024-08-06;-;-;-;-;-;-;10;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
03014013;ALACANT AP T FRUTERO;2024-08-07;-;-;-;-;-;-;11;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
03014013;ALACANT AP T FRUTERO;2024-08-08;-;-;-;-;-;-;17;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
03014013;ALACANT AP T FRUTERO;2024-08-09;-;-;-;-;-;-;16;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
03014013;ALACANT AP T FRUTERO;2024-08-10;-;-;-;-;-;-;11;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
03014013;ALACANT AP T FRUTERO;2024-08-11;-;-;-;-;-;-;7;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
03014013;ALACANT AP T FRUTERO;2024-08-12;-;-;-;-;-;-;11;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
03014013;ALACANT AP T FRUTERO;2024-08-13;-;-;-;-;-;-;11;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
03014013;ALACANT AP T FRUTERO;2024-08-14;-;-;-;-;-;-;10;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
03014013;ALACANT AP T FRUTERO;2024-08-15;-;-;-;-;-;-;5;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
